"NRC3","_defaultColorIndex","epoch","id","lamW","name"
"0.1097712841208815","3","2160","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10976318495162421","3","2161","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10976818023645218","3","2162","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10982453392033985","3","2163","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10988240643056894","3","2164","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10985007410977639","3","2165","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10983725369931599","3","2166","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980299830149744","3","2167","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1098006439969992","3","2168","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10984237856121465","3","2169","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10982769322316659","3","2170","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10982627707283531","3","2171","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10982896262595376","3","2172","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980414427844931","3","2173","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1098485009750102","3","2174","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10985329959719212","3","2175","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10976019995021817","3","2176","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977543577412846","3","2177","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10989946543038584","3","2178","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977401034762928","3","2179","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10982519627383325","3","2180","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10985098432757873","3","2181","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10988196287131777","3","2182","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10979805339717273","3","2183","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10984349083014043","3","2184","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980440025208606","3","2185","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10978267743327286","3","2186","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10986233501656008","3","2187","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10985240521070348","3","2188","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10978008931942887","3","2189","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1098370964474251","3","2190","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10981016045897261","3","2191","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980722804009811","3","2192","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980739932792381","3","2193","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10984109605321589","3","2194","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10989135381407888","3","2195","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10986638349603818","3","2196","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977020055058145","3","2197","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10974605842273255","3","2198","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10979606730109381","3","2199","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10978632888389908","3","2200","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980348976441993","3","2201","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.109791905690358","3","2202","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977409286026966","3","2203","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977517484812489","3","2204","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1097921630177498","3","2205","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10984016011586124","3","2206","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10984122332225355","3","2207","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977548998817865","3","2208","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980348186442414","3","2209","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10981231780439046","3","2210","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1098281799155814","3","2211","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980914690374147","3","2212","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1097994319257695","3","2213","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10987376329863736","3","2214","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10982858354819479","3","2215","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10983368336101082","3","2216","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10983618068711251","3","2217","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1098647198792272","3","2218","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10979341254237862","3","2219","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10987237721623237","3","2220","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10981440090061907","3","2221","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10976851567377467","3","2222","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1098557889510204","3","2223","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10982012338489515","3","2224","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10981017162075671","3","2225","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980891258318617","3","2226","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980498944920547","3","2227","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10979149625138837","3","2228","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980882801467318","3","2229","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10982879652523268","3","2230","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10981338019873953","3","2231","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10979790877168136","3","2232","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1097537062760272","3","2233","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1097733994923686","3","2234","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977705645485068","3","2235","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10975871304964886","3","2236","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10979542129771053","3","2237","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10975527927909573","3","2238","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977657700180467","3","2239","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.109831194812067","3","2240","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980904947135872","3","2241","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1098321009744941","3","2242","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10989272585551814","3","2243","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10978113024864784","3","2244","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10984626003063766","3","2245","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980518861166044","3","2246","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10971103027849409","3","2247","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10970546291947511","3","2248","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10975258024636163","3","2249","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10974358578653555","3","2250","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10971179116059815","3","2251","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10969483296129655","3","2252","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10971479371426943","3","2253","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980145598543008","3","2254","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.109692698924648","3","2255","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1097940883631261","3","2256","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977337490500796","3","2257","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10972524549828598","3","2258","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10978439913263302","3","2259","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977365306950881","3","2260","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10976482559011375","3","2261","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1097773147411995","3","2262","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10972441543021248","3","2263","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10972834472589747","3","2264","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10978573439644286","3","2265","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10974952005216286","3","2266","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10972502063213302","3","2267","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10972723617764236","3","2268","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10968384029200687","3","2269","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1097342478257094","3","2270","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10975844060494046","3","2271","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10973634105472214","3","2272","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10970556549053251","3","2273","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10973155600664597","3","2274","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977136341811991","3","2275","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10974843885829778","3","2276","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10978032244033617","3","2277","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10966709848472794","3","2278","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10976087901721898","3","2279","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10975505961538269","3","2280","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10972433610722995","3","2281","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10976871821557171","3","2282","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10980436445604473","3","2283","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977519417996207","3","2284","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10982470504141036","3","2285","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10979229528523152","3","2286","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1097849092739312","3","2287","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10978377928328091","3","2288","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10982069427344733","3","2289","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10976346193998811","3","2290","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10976862472860749","3","2291","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10967037724837965","3","2292","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10966756931068343","3","2293","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10978960050277964","3","2294","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10968739287623121","3","2295","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10978157268878307","3","2296","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977130022677467","3","2297","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10972042813523956","3","2298","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10974837318229741","3","2299","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10969709624813927","3","2300","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10971374412796735","3","2301","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10971454207760276","3","2302","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10976576017984231","3","2303","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10972771304038098","3","2304","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10969536737519968","3","2305","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10974241529344822","3","2306","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10974315963994209","3","2307","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10977824239809701","3","2308","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10969905507376644","3","2309","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1097704110224765","3","2310","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1097380179053437","3","2311","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10972662611062688","3","2312","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1097365649191022","3","2313","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10974321771018748","3","2314","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1097552163040521","3","2315","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10974750209621024","3","2316","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10975590029413752","3","2317","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10978788672742289","3","2318","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10971836272492798","3","2319","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10970010962617996","3","2320","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10972029631835216","3","2321","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.109762349148467","3","2322","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10972217722284205","3","2323","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10978304626476654","3","2324","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10976427526756631","3","2325","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10971166626062225","3","2326","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10967273167084703","3","2327","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10973457677412314","3","2328","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10970258776198723","3","2329","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10969078587802066","3","2330","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10972197970365012","3","2331","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10964772333733475","3","2332","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10967786809572479","3","2333","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.1097043207383347","3","2334","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10966898289132578","3","2335","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10967007279003571","3","2336","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10964186512299223","3","2337","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10970157756590579","3","2338","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10966509760952564","3","2339","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10957902534373208","3","2340","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10958948995772061","3","2341","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10964275032493899","3","2342","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10962493698691989","3","2343","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10973682706368139","3","2344","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
"0.10962523655611098","3","2345","ac006d50-3e3b-45c5-b10f-fb66c041e292","0.005","Eswimmer_Mnull_DS1000_W0.005_lr0.01"
