"NRC3","_defaultColorIndex","epoch","id","lamW","name"
"0.05185609720671936","14","4091","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05188861259802131","14","4092","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051856179238901984","14","4093","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05190989789135422","14","4094","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05188532211496778","14","4095","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05188839606007591","14","4096","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051795570095643055","14","4097","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05185558812198068","14","4098","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05172744828813372","14","4099","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05182327214693438","14","4100","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05176767455345206","14","4101","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05186420716002833","14","4102","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051824346676422696","14","4103","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05190242747451607","14","4104","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05182730881951292","14","4105","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05180769294413898","14","4106","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05177233230823743","14","4107","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051809469296495395","14","4108","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05178476202212664","14","4109","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05184951599595025","14","4110","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051855249490815804","14","4111","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051797160175494524","14","4112","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.0518363654051153","14","4113","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05179457552419172","14","4114","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.0517339923103341","14","4115","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05178116120367549","14","4116","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051758334800073906","14","4117","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.0517161618125797","14","4118","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05184727949462904","14","4119","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05190171802630745","14","4120","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05171735737764099","14","4121","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05188367727027801","14","4122","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051824028456695724","14","4123","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05186507334296883","14","4124","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051836215481814","14","4125","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05182995122892981","14","4126","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051825770162708736","14","4127","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05178573127687846","14","4128","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05187760360607053","14","4129","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05179537335229411","14","4130","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05184011764833745","14","4131","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05179867788110386","14","4132","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05172353146015116","14","4133","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051797452441673685","14","4134","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05177304670361735","14","4135","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05184265094871246","14","4136","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05182197593362131","14","4137","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051837320985680675","14","4138","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05181120854491362","14","4139","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051885042810540835","14","4140","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05186511354912379","14","4141","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.0517862820235145","14","4142","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051839667426771846","14","4143","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05185231978238303","14","4144","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05177175020410278","14","4145","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05182753734982292","14","4146","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05176368502352525","14","4147","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051805312371219187","14","4148","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05180377999934027","14","4149","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05178354548310621","14","4150","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.0518404637907865","14","4151","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05182146213986467","14","4152","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05183270436497317","14","4153","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051922297080342926","14","4154","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05173266854859752","14","4155","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05191543415817507","14","4156","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05177232966898611","14","4157","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051781706002356764","14","4158","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05188983393735888","14","4159","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05184912131782042","14","4160","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05190783325766177","14","4161","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05185122445185577","14","4162","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051883402510976666","14","4163","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051931431085005975","14","4164","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051940256547019656","14","4165","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05186375536867148","14","4166","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.0518706994747048","14","4167","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05186876447805554","14","4168","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05180194070704262","14","4169","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05180535894359826","14","4170","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05176209601650529","14","4171","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051798930626488805","14","4172","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05188542010253058","14","4173","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05180117682678728","14","4174","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051806168848922425","14","4175","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051875272993153136","14","4176","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051900968234197625","14","4177","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05183677342120458","14","4178","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.0518171762201528","14","4179","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05184031084973475","14","4180","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05184025400590966","14","4181","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05186076446249709","14","4182","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051842476877711714","14","4183","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05178329689114133","14","4184","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051882599111219715","14","4185","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05188878365323372","14","4186","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051799510876126456","14","4187","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05178551860512346","14","4188","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051884922616681","14","4189","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.0518184810920777","14","4190","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051848391401292396","14","4191","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05184604275528161","14","4192","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05183813255649557","14","4193","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051805479871734866","14","4194","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05183671813023223","14","4195","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05170686438186864","14","4196","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05169808446664204","14","4197","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05177701954309468","14","4198","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05186394489059632","14","4199","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05183447138781965","14","4200","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05180665998045319","14","4201","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05179552240161912","14","4202","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051790437478800674","14","4203","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05181047615618708","14","4204","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05184238922076186","14","4205","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05191012139780382","14","4206","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05190989708519199","14","4207","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05183427440612154","14","4208","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05189782629014441","14","4209","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.0518091305656438","14","4210","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05178842534082553","14","4211","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051812097051502234","14","4212","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05183337477133917","14","4213","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05179841610075844","14","4214","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05185768020064379","14","4215","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05182757321885479","14","4216","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05186707045412199","14","4217","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05176471904101978","14","4218","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05183831475209325","14","4219","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05182109484335093","14","4220","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051768930926420306","14","4221","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05175883712041262","14","4222","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051823481852805955","14","4223","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05183374037564427","14","4224","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05170734420604715","14","4225","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05171664050449945","14","4226","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051729085557931466","14","4227","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05183797333022888","14","4228","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051774739881690866","14","4229","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05180879732031025","14","4230","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05177200644969605","14","4231","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051811194101490134","14","4232","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051741330317388666","14","4233","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051870050134251784","14","4234","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05185577983133111","14","4235","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05185437718906971","14","4236","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05175530959479293","14","4237","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05171793851324593","14","4238","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051904807271256834","14","4239","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051848212652759566","14","4240","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05186626604615935","14","4241","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051674327667849344","14","4242","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05173017327239709","14","4243","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05175152804598717","14","4244","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05189552717034068","14","4245","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051854490280956705","14","4246","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051883078028277074","14","4247","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051798419505396244","14","4248","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05184843696637607","14","4249","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05191801966069411","14","4250","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051798531228062744","14","4251","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051765182331884076","14","4252","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05179405992931408","14","4253","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051777348844158015","14","4254","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05186313009671456","14","4255","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05176947742642881","14","4256","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05177741797399858","14","4257","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05174203121489771","14","4258","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05180403070231466","14","4259","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05179628275982547","14","4260","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05191293875706435","14","4261","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05171482875368823","14","4262","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05179309577117459","14","4263","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05178641004668722","14","4264","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051931770382761984","14","4265","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05182955660596432","14","4266","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05179987527336764","14","4267","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05183096673872944","14","4268","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05176436486557888","14","4269","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05178751849434118","14","4270","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05179253371732187","14","4271","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05181555825103045","14","4272","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05189760951941652","14","4273","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05171894958444632","14","4274","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.051755528191180414","14","4275","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
"0.05170704153710229","14","4276","b083cce0-08df-4399-a6f3-7bac4c9597a5","0.01","Eswimmer_Mnull_DS1000_W0.01_lr0.01"
